review,rating,date
Bahan sesuai dengan foto. Pas dibadan. dengan TB 170. BB 70kg ukuran xl sangat cocok dengan badan ini.,bintang 5,11 bulan lalu
mantap mantap. ukuran XXL agak longgar buat BB 80 tinggi 175 tapi oke lah mantaps,bintang 5,
barangnya bagus tp sayangnya ada sobek di jaketnya,bintang 4,9 bulan lalu
"Jaketnya mantab untuk harga segini, jahitan juga rapi, pengiriman cepat,,,good value for money",bintang 5,2 bulan lalu
"jaketx bagus banget, mantap lach pokokx dpake nyaman",bintang 5,4 bulan lalu
"Ukurannya pas, barang sesuai.. recommended",bintang 5,
"Bagus dan Murah, Tinggi badan 165 cm, Berat badan 94 kg, bisa pakai dan leluasa bergerak, TOP SELLER",bintang 5,
"Jaketnya keren, Tebal dan nyaman dipakai. Insyallah next order di sini lagi. Thanks seller",bintang 5,
"pengiriman cepat, barang sesuai ekspektasi",bintang 5,
"keren jaketnya, harga murah dan barang berkualitas",bintang 5,
Barangnya bagus sesuai harapan... Makasih.... Sukses selalu,bintang 5,
keren bangeth ini sih. good quality. Harga segitu tapi bagus banget,bintang 5,
jaketnya bagus...enak dipakai....mmg cari yg agk besar biar gk sesak...semoga awet,bintang 4,
Berat badan > 80 kg Tinggi badan 171 - 180 cm Ukurannya terlalu besar,bintang 5,
"Ukurannya pas
modelnya bagus, semoga awet, tks",bintang 5,
"Pengiriman cepat, packing baik, dan barang sesuai. terima kasih 🙏",bintang 5,
"jaket keren, istri suka banget. admin responsif dan jelas dalam menjelaskan.",bintang 5,
barang cepat sampai pengiriman extra lebih cepat dr biasanya Terima kasih seller Terima kasih kurir dan Tokopedia  Ukurannya pas Tinggi badan 160 - 170 cm Berat badan 71...,bintang 5,
kualitas barang tdk mengecewakan dan paket tiba lebih cepat dari estimasi waktu yg diberikan👌👍👍,bintang 5,
"Mantap banget ini harga sm kualitas barang melebihi ekpektasi, konsisten terus gan",bintang 5,
"model keren, pengiriman cepat, chat cepat balas",bintang 5,
Ukurannya pas dan enak banget dipakainya. bisa buat night ride banget deh ...,bintang 5,12 bulan lalu
